Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,309.8999938964844,309.8999938964844,304.79998779296875,307.0,278.2648620605469,2744163
2015-01-06,303.5,305.5,290.20001220703125,291.6000061035156,264.3063049316406,3124631
2015-01-07,290.0,293.5,284.1499938964844,288.1000061035156,261.1339111328125,3067861
2015-01-08,292.0,297.0,291.20001220703125,296.1000061035156,268.3851013183594,2243552
2015-01-09,297.54998779296875,298.79998779296875,290.3999938964844,293.45001220703125,265.9831848144531,2604119
2015-01-12,293.45001220703125,300.6000061035156,289.79998779296875,298.8999938964844,270.92303466796875,3605898
2015-01-13,301.1499938964844,301.5,291.79998779296875,294.5,266.93487548828125,2533723
2015-01-14,293.20001220703125,296.5,288.1000061035156,290.79998779296875,263.5811767578125,1646465
2015-01-15,303.3500061035156,304.79998779296875,298.04998779296875,300.8500061035156,272.69049072265625,3286107
2015-01-16,300.6000061035156,302.8999938964844,297.1499938964844,300.3999938964844,272.2826232910156,2439163
2015-01-19,303.5,304.5,297.6000061035156,299.0,271.013671875,2136920
2015-01-20,299.29998779296875,303.79998779296875,296.0,297.04998779296875,269.24615478515625,3067676
2015-01-21,299.0,306.0,298.0,302.0,273.7328796386719,5614490
2015-01-22,303.3999938964844,304.3999938964844,296.75,298.70001220703125,270.7417297363281,2341535
2015-01-23,301.95001220703125,304.0,292.25,294.29998779296875,266.7535705566406,3224128
2015-01-27,295.29998779296875,296.0,286.0,291.54998779296875,264.260986328125,3126996
2015-01-28,291.20001220703125,294.5,288.04998779296875,291.3500061035156,264.0797119140625,2091362
2015-01-29,290.6000061035156,292.79998779296875,280.0,280.79998779296875,254.51715087890625,3162294
2015-01-30,282.45001220703125,285.29998779296875,261.54998779296875,266.25,241.3290557861328,5203097
2015-02-02,267.25,276.04998779296875,265.6000061035156,273.79998779296875,248.17236328125,2668549
2015-02-03,275.45001220703125,276.8999938964844,259.5,261.1499938964844,236.7064208984375,4795568
2015-02-04,262.95001220703125,264.20001220703125,256.0,257.04998779296875,232.99017333984375,5006893
2015-02-05,257.1000061035156,260.79998779296875,247.5500030517578,249.4499969482422,226.10153198242188,2722463
2015-02-06,249.89999389648438,251.85000610351562,242.9499969482422,247.1999969482422,224.06211853027344,3320834
2015-02-09,246.1999969482422,248.5,231.10000610351562,232.6999969482422,210.91932678222656,4691597
2015-02-10,232.0,243.35000610351562,228.1999969482422,236.4499969482422,214.31832885742188,4802236
2015-02-11,238.14999389648438,243.6999969482422,236.39999389648438,241.3000030517578,218.71437072753906,2741617
2015-02-12,243.0,244.8000030517578,225.10000610351562,227.39999389648438,206.11541748046875,12209501
2015-02-13,226.5,236.60000610351562,225.85000610351562,235.5,213.45724487304688,5100439
2015-02-16,237.0,239.9499969482422,230.0,235.14999389648438,213.1400146484375,4689806
2015-02-18,236.0,236.75,232.35000610351562,234.0500030517578,212.1429901123047,2347153
2015-02-19,234.3000030517578,236.25,228.60000610351562,234.0,212.09765625,2634167
2015-02-20,235.0,243.3000030517578,232.0,238.64999389648438,216.31240844726562,3471395
2015-02-23,240.5,241.25,233.25,234.75,212.77745056152344,2281780
2015-02-24,234.8000030517578,235.10000610351562,229.5,231.9499969482422,210.23951721191406,2772609
2015-02-25,233.89999389648438,234.5,228.25,229.0500030517578,207.6109619140625,2393566
2015-02-26,229.0,229.60000610351562,221.1999969482422,221.75,200.99424743652344,3702558
2015-02-27,224.0500030517578,237.0,223.5,235.60000610351562,213.54788208007812,3617079
2015-03-02,237.5,241.0,232.0500030517578,235.89999389648438,213.81979370117188,2559593
2015-03-03,236.8000030517578,241.0,232.89999389648438,239.89999389648438,217.44540405273438,2425630
2015-03-04,248.8000030517578,250.0,228.0,231.35000610351562,209.69569396972656,5621462
2015-03-05,232.0,233.8000030517578,225.25,229.25,207.792236328125,3549960
2015-03-09,227.0,227.5,221.6999969482422,222.5,201.67405700683594,2569657
2015-03-10,223.9499969482422,224.8000030517578,217.4499969482422,219.4499969482422,198.90953063964844,2999667
2015-03-11,220.0,221.6999969482422,215.0,217.89999389648438,197.50460815429688,3859916
2015-03-12,219.6999969482422,223.0,219.0500030517578,220.0500030517578,199.453369140625,1887194
2015-03-13,222.39999389648438,223.64999389648438,215.5,216.0,195.78245544433594,2584656
2015-03-16,217.14999389648438,218.75,214.10000610351562,216.35000610351562,196.0996856689453,2028833
2015-03-17,218.0,219.6999969482422,215.10000610351562,218.0,197.59524536132812,2138881
2015-03-18,219.0,222.35000610351562,217.5500030517578,220.5500030517578,199.9065704345703,2025966
2015-03-19,224.5,224.5500030517578,215.0,215.85000610351562,195.646484375,1687218
2015-03-20,215.1999969482422,217.9499969482422,210.5,212.60000610351562,192.70068359375,3012534
2015-03-23,213.5,214.5500030517578,208.39999389648438,209.10000610351562,189.52828979492188,2210084
2015-03-24,207.0,209.75,203.6999969482422,204.60000610351562,185.44947814941406,2917431
2015-03-25,204.5,205.60000610351562,202.0,202.8000030517578,183.81796264648438,2074761
2015-03-26,201.8000030517578,203.89999389648438,196.25,197.35000610351562,178.87808227539062,2921264
2015-03-27,198.10000610351562,200.4499969482422,191.5,198.5500030517578,179.96575927734375,4105214
2015-03-30,201.0,201.0,195.0,199.89999389648438,181.18939208984375,2289290
2015-03-31,200.89999389648438,202.0,194.85000610351562,195.85000610351562,177.5184783935547,2826420
2015-04-01,194.60000610351562,209.8000030517578,194.0500030517578,205.75,186.49183654785156,3396490
2015-04-06,206.89999389648438,209.35000610351562,202.10000610351562,206.0,186.7184295654297,2655791
2015-04-07,206.9499969482422,209.0,203.8000030517578,207.0,187.62484741210938,2767286
2015-04-08,207.89999389648438,209.39999389648438,205.1999969482422,205.89999389648438,186.62779235839844,1816989
2015-04-09,207.0,214.35000610351562,202.6999969482422,212.6999969482422,192.7913055419922,3897747
2015-04-10,213.14999389648438,219.6999969482422,213.0,218.9499969482422,198.45631408691406,3859810
2015-04-13,217.25,222.75,217.25,221.0,200.314453125,2529275
2015-04-15,221.9499969482422,233.1999969482422,221.25,226.89999389648438,205.66220092773438,3629802
2015-04-16,227.39999389648438,228.60000610351562,221.39999389648438,225.0500030517578,203.98536682128906,3545192
2015-04-17,225.0,231.8000030517578,223.0,228.35000610351562,206.97650146484375,3555729
2015-04-20,228.60000610351562,230.89999389648438,217.0,220.75,200.0878448486328,2699905
2015-04-21,220.0500030517578,225.8000030517578,219.10000610351562,223.0500030517578,202.1725616455078,2327994
2015-04-22,224.0,225.60000610351562,216.60000610351562,221.89999389648438,201.13018798828125,2404134
2015-04-23,223.3000030517578,224.60000610351562,217.5,218.39999389648438,197.95779418945312,1841161
2015-04-24,219.0,219.25,209.10000610351562,210.10000610351562,190.43467712402344,2758331
2015-04-27,210.6999969482422,213.6999969482422,204.39999389648438,210.6999969482422,190.97853088378906,2514996
2015-04-28,210.10000610351562,216.6999969482422,209.64999389648438,215.6999969482422,195.51052856445312,1882036
2015-04-29,216.60000610351562,217.3000030517578,212.10000610351562,213.5,193.5164337158203,1563003
2015-04-30,213.39999389648438,218.0,210.75,216.60000610351562,196.3262939453125,2755609
2015-05-04,217.25,224.89999389648438,216.5500030517578,223.89999389648438,202.9429931640625,2006974
2015-05-05,224.0,225.8000030517578,221.35000610351562,223.0500030517578,202.1725616455078,1082762
2015-05-06,222.0,223.9499969482422,207.64999389648438,208.35000610351562,188.84848022460938,2041219
2015-05-07,208.35000610351562,209.5,198.4499969482422,200.64999389648438,181.86920166015625,2276117
2015-05-08,203.0,205.0500030517578,190.5,195.85000610351562,177.5184783935547,3153154
2015-05-11,199.0,210.75,193.39999389648438,206.25,186.94503784179688,4893365
2015-05-12,206.39999389648438,206.8000030517578,196.64999389648438,197.89999389648438,179.37660217285156,2901687
2015-05-13,199.10000610351562,207.0,199.10000610351562,203.5,184.4524383544922,3698640
2015-05-14,203.35000610351562,212.0,200.35000610351562,211.0,191.2504425048828,3220784
2015-05-15,212.5500030517578,214.0,206.5500030517578,209.0,189.43765258789062,2714360
2015-05-18,209.6999969482422,210.3000030517578,204.10000610351562,206.89999389648438,187.53419494628906,2099587
2015-05-19,207.14999389648438,210.3000030517578,205.14999389648438,206.75,187.39825439453125,2458162
2015-05-20,207.39999389648438,209.3000030517578,204.89999389648438,205.75,186.49183654785156,1551748
2015-05-21,206.5,207.14999389648438,203.5500030517578,206.5,187.17164611816406,1463709
2015-05-22,207.5,210.0,200.6999969482422,202.14999389648438,183.22879028320312,3000052
2015-05-25,202.3000030517578,204.5,200.0,203.25,184.22584533691406,1723584
2015-05-26,203.6999969482422,204.0,201.0,202.14999389648438,183.22879028320312,2167200
2015-05-27,200.6999969482422,208.0,200.0,203.85000610351562,184.7696990966797,2819517
2015-05-28,204.8000030517578,205.0,188.0,191.85000610351562,173.89288330078125,15678244
2015-05-29,189.0,198.0,189.0,197.1999969482422,178.74212646484375,4663486
2015-06-01,197.5,199.0,195.3000030517578,196.5,178.10765075683594,1804483
2015-06-02,197.0,197.1999969482422,188.5,189.1999969482422,171.4909210205078,4190633
2015-06-03,189.25,191.8000030517578,186.0,189.75,171.98944091796875,3491134
2015-06-04,190.64999389648438,190.89999389648438,180.5500030517578,183.0,165.87123107910156,3807113
2015-06-05,180.5,183.5,179.1999969482422,180.85000610351562,163.9224853515625,2354959
2015-06-08,180.8000030517578,181.8000030517578,173.1999969482422,174.0500030517578,157.7589569091797,2579847
2015-06-09,173.60000610351562,176.39999389648438,173.0,175.60000610351562,159.16387939453125,1632228
2015-06-10,175.0,179.0,174.60000610351562,176.64999389648438,160.11558532714844,1550278
2015-06-11,178.10000610351562,178.5,171.89999389648438,173.14999389648438,156.9431915283203,2707973
2015-06-12,172.3000030517578,174.64999389648438,171.0,173.35000610351562,157.12449645996094,2341520
2015-06-15,174.39999389648438,176.5,170.0,171.10000610351562,155.0850830078125,2128968
2015-06-16,172.39999389648438,175.5500030517578,171.5500030517578,174.3000030517578,157.98556518554688,1827561
2015-06-17,176.0,176.60000610351562,173.10000610351562,173.8000030517578,157.5323486328125,1216942
2015-06-18,175.0,177.8000030517578,174.0,175.64999389648438,159.20919799804688,1956249
2015-06-19,176.5,178.39999389648438,174.85000610351562,177.60000610351562,160.97666931152344,1804466
2015-06-22,178.3000030517578,185.5500030517578,177.60000610351562,183.25,166.09783935546875,2393473
2015-06-23,184.0,187.5,182.25,184.3000030517578,167.049560546875,1988170
2015-06-24,185.0500030517578,185.35000610351562,178.5,179.1999969482422,162.42691040039062,2304905
2015-06-25,179.0,185.6999969482422,176.35000610351562,183.35000610351562,166.1884765625,3819117
2015-06-26,182.75,182.75,176.0,177.10000610351562,160.52349853515625,2537257
2015-06-29,172.1999969482422,175.0,169.0,172.0500030517578,155.9461669921875,2431921
2015-06-30,169.0,172.89999389648438,168.10000610351562,171.39999389648438,155.35699462890625,2356812
2015-07-01,171.3000030517578,181.25,170.6999969482422,179.5500030517578,162.74415588378906,3185421
2015-07-02,180.25,180.6999969482422,177.14999389648438,178.35000610351562,161.65647888183594,1556954
2015-07-03,178.0,181.89999389648438,176.3000030517578,180.75,163.8318328857422,2455858
2015-07-06,176.10000610351562,186.0,175.75,184.6999969482422,167.412109375,2360614
2015-07-07,184.6999969482422,186.39999389648438,182.1999969482422,184.8000030517578,167.5027618408203,1784298
2015-07-08,181.89999389648438,183.1999969482422,177.75,180.14999389648438,163.28797912597656,2324257
2015-07-09,181.0,186.89999389648438,181.0,184.4499969482422,167.18551635742188,3491147
2015-07-10,182.0,183.0,179.0,180.5,168.1637420654297,2787386
2015-07-13,181.5,184.3000030517578,179.89999389648438,183.0500030517578,170.5394744873047,1811572
2015-07-14,183.89999389648438,184.5,180.60000610351562,181.60000610351562,169.18858337402344,1450637
2015-07-15,182.0,183.8000030517578,178.10000610351562,178.75,166.53335571289062,1431354
2015-07-16,179.3000030517578,182.39999389648438,179.0,180.1999969482422,167.88426208496094,1296885
2015-07-17,181.6999969482422,182.1999969482422,178.1999969482422,179.1999969482422,166.95260620117188,1178811
2015-07-20,180.1999969482422,180.1999969482422,172.9499969482422,173.39999389648438,161.5489959716797,2012714
2015-07-21,174.25,176.0,170.10000610351562,170.5,158.84719848632812,2054325
2015-07-22,170.0,172.75,168.10000610351562,172.10000610351562,160.33786010742188,1116222
2015-07-23,172.89999389648438,173.8000030517578,170.3000030517578,172.9499969482422,161.1297607421875,1287266
2015-07-24,172.8000030517578,174.5,170.60000610351562,171.3000030517578,159.592529296875,1036415
2015-07-27,170.0,170.3000030517578,163.10000610351562,163.75,152.55853271484375,1804573
2015-07-28,164.0,165.3000030517578,153.1999969482422,154.4499969482422,143.89413452148438,9024324
2015-07-29,154.0,155.5,147.60000610351562,149.75,139.51536560058594,4112634
2015-07-30,151.0,159.9499969482422,150.0,157.25,146.50277709960938,5759396
2015-07-31,158.0,166.10000610351562,156.35000610351562,163.0,151.8597869873047,5133078
2015-08-03,163.9499969482422,171.85000610351562,163.60000610351562,167.0500030517578,155.63299560546875,4762700
2015-08-04,168.75,174.0,165.3000030517578,173.10000610351562,161.26951599121094,5822703
2015-08-05,175.0,178.0,168.5500030517578,169.9499969482422,158.3347930908203,4543645
2015-08-06,170.0,176.3000030517578,167.0,174.1999969482422,162.2943115234375,3530153
2015-08-07,173.5,175.0,170.3000030517578,171.3000030517578,159.592529296875,1973230
2015-08-10,171.85000610351562,173.8000030517578,167.5,168.89999389648438,157.35653686523438,2609409
2015-08-11,169.89999389648438,170.39999389648438,162.9499969482422,163.64999389648438,152.46536254882812,2303866
2015-08-12,162.0,163.75,156.5500030517578,157.9499969482422,147.15493774414062,2760414
2015-08-13,160.0,162.64999389648438,155.6999969482422,157.5,146.7356719970703,1961821
2015-08-14,158.5,171.25,157.1999969482422,170.1999969482422,158.5677032470703,3374170
2015-08-17,172.39999389648438,188.25,171.8000030517578,185.75,173.05494689941406,8654063
2015-08-18,185.4499969482422,187.3000030517578,177.60000610351562,178.75,166.53335571289062,5515718
2015-08-19,178.75,180.10000610351562,175.10000610351562,177.10000610351562,164.99612426757812,3375051
2015-08-20,175.0,179.10000610351562,168.35000610351562,169.64999389648438,158.05528259277344,3186763
2015-08-21,162.6999969482422,167.5,160.9499969482422,166.5,155.12057495117188,4432334
2015-08-24,158.0,158.85000610351562,133.1999969482422,140.35000610351562,130.75779724121094,6477102
2015-08-25,143.60000610351562,145.39999389648438,131.39999389648438,140.89999389648438,131.27020263671875,7510477
2015-08-26,140.0,143.3000030517578,136.14999389648438,138.89999389648438,129.40689086914062,3330631
2015-08-27,143.0,143.89999389648438,140.0,142.75,132.99375915527344,3377397
2015-08-28,146.0,148.10000610351562,138.14999389648438,141.5500030517578,131.8757781982422,4489613
2015-08-31,142.0,147.5,140.5500030517578,142.14999389648438,132.4347686767578,3325862
2015-09-01,139.5,141.0,132.25,134.5,125.30762481689453,4241770
2015-09-02,136.0,136.8000030517578,130.1999969482422,130.89999389648438,121.95365142822266,4335261
2015-09-03,132.39999389648438,135.75,131.6999969482422,133.4499969482422,124.32937622070312,2863286
2015-09-04,132.75,132.75,126.0,128.6999969482422,119.90401458740234,3791111
2015-09-07,129.10000610351562,131.5,126.4000015258789,127.25,118.55311584472656,2620488
2015-09-08,128.60000610351562,137.1999969482422,127.69999694824219,133.5,124.37596130371094,4054881
2015-09-09,136.0,137.4499969482422,132.5,135.3000030517578,126.05294036865234,3240649
2015-09-10,132.6999969482422,133.8000030517578,129.8000030517578,131.8000030517578,122.79215240478516,3204404
